84	-80.9093820156126	29.85646605167	18	2	2010	4	18	0
84	-80.8679683085105	29.8564311338586	18	3	2010	4	18	0
84	-80.8265546877465	29.8563832264491	18	4	2010	4	18	0
84	-80.7851411804013	29.8563223295541	23	5	2010	4	18	0
84	-80.7437278135551	29.8562484433167	23	5	2010	4	18	0
84	-80.7023146142877	29.8561615679104	23	6	2010	4	18	0
84	-80.6609016096782	29.8560617035394	23	7	2010	4	18	0
84	-80.6194888268047	29.8559488504382	23	7	2010	4	18	0
84	-80.5780762927447	29.855823008872	23	7	2010	4	18	0
84	-80.5366640345745	29.8556841791364	28	7	2010	4	18	0
84	-80.4952520793695	29.8555323615575	28	7	2010	4	18	0
84	-80.4538404542037	29.855367556492	28	6	2010	4	18	0
84	-80.41242918615	29.8551897643271	33	5	2010	4	18	0
84	-80.3710183022796	29.8549989854803	38	5	2010	4	18	0
84	-80.3296078296624	29.8547952203999	38	5	2010	4	18	0
84	-80.2881977953667	29.8545784695644	45	4	2010	4	18	0
84	-81.1579214112748	29.8925017686478	13	1	2010	4	18	0
84	-81.1164928394048	29.8925448515661	13	1	2010	4	18	0
84	-81.0750641912701	29.8925749259846	13	2	2010	4	18	0
84	-81.0336354939927	29.8925919918326	13	2	2010	4	18	0
84	-80.992206774695	29.89259604907	18	2	2010	4	18	0
84	-80.9507780604994	29.8925870976873	18	3	2010	4	18	0
84	-80.9093493785281	29.8925651377056	18	2	2010	4	18	0
84	-80.8679207559034	29.8925301691763	18	3	2010	4	18	0
84	-80.8264922197474	29.8924821921818	18	3	2010	4	18	0
84	-80.7850637971817	29.8924212068348	23	5	2010	4	18	0
84	-80.7436355153274	29.8923472132787	23	5	2010	4	18	0
84	-80.7022074013052	29.8922602116872	23	5	2010	4	18	0
84	-80.6607794822351	29.8921602022651	28	6	2010	4	18	0
84	-80.6193517852363	29.8920471852472	28	7	2010	4	18	0
84	-80.5779243374271	29.8919211608993	28	7	2010	4	18	0
84	-80.5364971659248	29.8917821295175	28	6	2010	4	18	0
84	-80.4950702978456	29.8916300914287	33	6	2010	4	18	0
84	-80.4536437603045	29.89146504699	33	6	2010	4	18	0
84	-80.4122175804153	29.8912869965895	33	5	2010	4	18	0
84	-80.3707917852901	29.8910959406456	38	5	2010	4	18	0
84	-80.3293664020399	29.8908918796073	38	5	2010	4	18	0
84	-80.2879414577735	29.8906748139541	43	4	2010	4	18	0
84	-81.199421782055	29.9285443922618	13	1	2010	4	18	0
84	-81.1579783711603	29.9286005649898	13	1	2010	4	18	0
84	-81.1165348567226	29.9286437104388	13	1	2010	4	18	0
84	-81.0750912659047	29.9286738285075	13	1	2010	4	18	0
84	-81.0336476258698	29.928690919125	13	1	2010	4	18	0
84	-80.9922039637813	29.9286949822511	13	2	2010	4	18	0
84	-80.9507603068025	29.9286860178764	18	3	2010	4	18	0
84	-80.9093166820969	29.9286640260217	18	3	2010	4	18	0
84	-80.8678731168277	29.928629006739	23	4	2010	4	18	0
84	-80.826429638158	29.9285809601104	23	4	2010	4	18	0
84	-80.7849862732505	29.9285198862491	23	4	2010	4	18	0
84	-80.7435430492675	29.9284457852986	23	5	2010	4	18	0
84	-80.7020999933705	29.9283586574332	28	6	2010	4	18	0
84	-80.6606571327207	29.9282585028577	28	6	2010	4	18	0
84	-80.6192144944782	29.9281453218077	33	6	2010	4	18	0
84	-80.5777721058024	29.9280191145494	33	6	2010	4	18	0
84	-80.5363299938517	29.9278798813794	33	6	2010	4	18	0
84	-80.4948881857834	29.9277276226252	33	5	2010	4	18	0
84	-80.4534467087533	29.9275623386448	33	5	2010	4	18	0
84	-80.4120055899164	29.9273840298269	38	5	2010	4	18	0
84	-80.3705648564257	29.9271926965907	38	4	2010	4	18	0
84	-80.3291245354333	29.926988339386	38	4	2010	4	18	0
84	-80.287684654089	29.9267709586934	45	3	2010	4	18	0
84	-81.1994938150572	29.9646429092074	13	1	2010	4	18	0
84	-81.1580354345888	29.964699163404	13	1	2010	4	18	0
84	-81.1165769504205	29.9647423714279	13	1	2010	4	18	0
84	-81.0751183897563	29.9647725331776	13	1	2010	4	18	0
84	-81.0336597798006	29.9647896485821	13	1	2010	4	18	0
84	-80.9922011477578	29.9647937176011	13	2	2010	4	18	0
84	-80.9507425208324	29.964784740225	18	2	2010	4	18	0
84	-80.9092839262292	29.964762716475	18	3	2010	4	18	0
84	-80.8678253911524	29.9647276464029	23	3	2010	4	18	0
84	-80.8263669428064	29.9646795300912	23	4	2010	4	18	0
84	-80.7849086083949	29.9646183676531	23	4	2010	4	18	0
84	-80.7434504151213	29.9645441592325	23	5	2010	4	18	0
84	-80.7019923901886	29.964456905004	28	4	2010	4	18	0
84	-80.6605345607987	29.9643566051728	28	5	2010	4	18	0
84	-80.6190769541532	29.964243259975	33	5	2010	4	18	0
84	-80.5776195974526	29.9641168696772	33	5	2010	4	18	0
84	-80.5361625178963	29.9639774345766	33	5	2010	4	18	0
84	-80.4947057426827	29.9638249550015	33	5	2010	4	18	0
84	-80.4532492990089	29.9636594313104	33	5	2010	4	18	0
84	-80.411793214071	29.9634808638927	38	5	2010	4	18	0
84	-80.3703375150631	29.9632892531686	38	4	2010	4	18	0
84	-80.3288822291783	29.9630845995887	38	4	2010	4	18	0
84	-80.2874273836078	29.9628669036345	45	3	2010	4	18	0
85	-81.1166191206144	30.0008408343901	13	1	2010	4	18	0
85	-81.0751455628996	30.0008710398516	13	2	2010	4	18	0
85	-81.0336719558185	30.0008881800606	13	1	2010	4	18	0
84	-80.9921983266168	30.0008922549766	13	2	2010	4	18	0
84	-80.9507247025403	30.0008832645901	18	2	2010	4	18	0
84	-80.9092511108349	30.0008612089222	18	2	2010	4	18	0
84	-80.8677775787464	30.0008260880249	23	3	2010	4	18	0
84	-80.8263041335201	30.0007779019808	23	4	2010	4	18	0
84	-80.7848308024011	30.0007166509033	23	4	2010	4	18	0
84	-80.7433576126343	30.0006423349367	28	4	2010	4	18	0
84	-80.7018845914635	30.0005549542558	28	5	2010	4	18	0
84	-80.6604117661323	30.0004545090663	28	5	2010	4	18	0
84	-80.6189391638834	30.0003409996047	33	5	2010	4	18	0
84	-80.5774668119583	30.000214426138	33	5	2010	4	18	0
84	-80.5359947375979	30.0000747889643	33	5	2010	4	18	0
84	-80.4945229680419	29.9999220884122	33	5	2010	4	18	0
84	-80.4530515305287	29.999756324841	33	5	2010	4	18	0
84	-80.4115804522952	29.9995774986409	38	4	2010	4	18	0
84	-80.3701097605773	29.9993856102329	38	4	2010	4	18	0
84	-80.328639482609	29.9991806600684	38	4	2010	4	18	0
84	-80.2871696456229	29.9989626486299	43	3	2010	4	18	0
84	-81.1996382739708	30.0368393485695	10	1	2010	4	18	0
85	-81.1166613674203	30.0369390991824	13	1	2010	4	18	0
85	-81.0751727854093	30.0369693483867	13	1	2010	4	18	0
85	-81.033684153957	30.0369865134177	13	2	2010	4	18	0
85	-80.9921955003505	30.0369905942349	13	2	2010	4	18	0
85	-80.9507068518771	30.0369815908287	18	2	2010	4	18	0
85	-80.9092182358239	30.0369595032204	18	2	2010	4	18	0
85	-80.867729679478	30.0369243314619	23	2	2010	4	18	0
85	-80.8262412101264	30.0368760756361	23	3	2010	4	18	0
85	-80.7847528550553	30.0368147358566	23	3	2010	4	18	0
85	-80.743264641551	30.0367403122678	23	4	2010	4	18	0
85	-80.7017765968988	30.036652805045	23	4	2010	4	18	0
85	-80.6602887483836	30.0365522143944	28	5	2010	4	18	0
85	-80.6188011232894	30.0364385405527	33	5	2010	4	18	0
85	-80.5773137488992	30.0363117837877	33	5	2010	4	18	0
85	-80.5358266524952	30.0361719443978	33	5	2010	4	18	0
85	-80.4943398613583	30.0360190227123	33	5	2010	4	18	0
85	-80.4528534027684	30.0358530190913	33	4	2010	4	18	0
85	-80.4113673040039	30.0356739339258	33	4	2010	4	18	0
85	-80.3698815923418	30.0354817676373	38	4	2010	4	18	0
85	-80.3283962950576	30.0352765206784	38	4	2010	4	18	0
85	-80.286911439425	30.0350581935324	38	3	2010	4	18	0
85	-81.1582072477037	30.072993769648	10	1	2010	4	18	0
85	-81.1167036909544	30.0730371656622	13	1	2010	4	18	0
85	-81.0752000573603	30.0730674586403	13	1	2010	4	18	0
85	-81.0336963742497	30.0730846485109	13	1	2010	4	18	0
85	-80.9921926689512	30.0730887352335	13	1	2010	4	18	0
85	-80.9506889687935	30.0730797187984	18	3	2010	4	18	0
85	-80.9091853011054	30.073057599227	18	2	2010	4	18	0
85	-80.8676816932154	30.0730223765713	23	3	2010	4	18	0
85	-80.8261781724519	30.0729740509143	23	3	2010	4	18	0
85	-80.7846747661427	30.0729126223698	23	4	2010	4	18	0
85	-80.7431715016155	30.0728380910827	23	3	2010	4	18	0
85	-80.7016684061971	30.0727504572284	23	4	2010	4	18	0
85	-80.6601655072138	30.0726497210135	28	4	2010	4	18	0
85	-80.6186628319912	30.0725358826753	33	4	2010	4	18	0
85	-80.5771604078537	30.0724089424819	33	4	2010	4	18	0
85	-80.535658262125	30.0722689007326	33	4	2010	4	18	0
85	-80.4941564221276	30.0721157577571	33	4	2010	4	18	0
85	-80.4526549151826	30.0719495139162	33	4	2010	4	18	0
85	-80.4111537686101	30.0717701696017	33	4	2010	4	18	0
85	-80.3696530097283	30.071577725236	38	4	2010	4	18	0
85	-80.3281526658543	30.0713721812724	38	3	2010	4	18	0
85	-80.2866527643034	30.0711535381952	38	2	2010	4	18	0
85	-81.1582647268774	30.1090915749207	10	1	2010	4	18	0
85	-81.1167460913336	30.1091350336872	13	1	2010	4	18	0
85	-81.0752273788278	30.1091653704702	13	1	2010	4	18	0
85	-81.0337086167302	30.109182585198	13	1	2010	4	18	0
85	-80.992189832411	30.1091866778302	13	1	2010	4	18	0
85	-80.9506710532404	30.109177648357	18	2	2010	4	18	0
85	-80.9091523065888	30.1091554967998	18	1	2010	4	18	0
85	-80.8676336198264	30.1091202232107	23	2	2010	4	18	0
85	-80.8261150203229	30.1090718276729	23	3	2010	4	18	0
85	-80.7845965354481	30.1090103103005	23	3	2010	4	18	0
85	-80.743078192571	30.1089356712386	23	3	2010	4	18	0
85	-80.7015600190601	30.1088479106629	23	3	2010	4	18	0
85	-80.6600420422833	30.1087470287804	28	3	2010	4	18	0
85	-80.6185242896076	30.108633025829	28	4	2010	4	18	0
85	-80.5770067883994	30.1085059020772	28	4	2010	4	18	0
85	-80.5354895660236	30.1083656578247	33	4	2010	4	18	0
85	-80.4939726498443	30.1082122934022	33	4	2010	4	18	0
85	-80.4524560672243	30.108045809171	33	4	2010	4	18	0
85	-80.4109398455252	30.1078662055236	33	4	2010	4	18	0
85	-80.369424012107	30.1076734828833	38	3	2010	4	18	0
85	-80.327908594328	30.1074676417043	38	3	2010	4	18	0
85	-80.2863936195452	30.1072486824717	38	2	2010	4	18	0
85	-81.1998559476006	30.1451325191466	13	1	2010	4	18	0
85	-81.1583223103828	30.145189181552	10	1	2010	4	18	0
85	-81.1167885686746	30.1452327031154	13	1	2010	4	18	0
85	-81.0752547498872	30.1452630837344	13	1	2010	4	18	0
85	-81.0337208814324	30.1452803233372	13	1	2010	4	18	0
85	-80.9921869907221	30.1452844218831	13	1	2010	4	18	0
85	-80.9506531051684	30.1452753793625	18	2	2010	4	18	0
85	-80.9091192521831	30.1452531957967	18	2	2010	4	18	0
85	-80.8675854591782	30.1452178712381	23	1	2010	4	18	0
85	-80.8260517535653	30.1451694057699	23	2	2010	4	18	0
85	-80.7845181627557	30.1451077995065	23	3	2010	4	18	0
85	-80.7429847141601	30.1450330525931	23	3	2010	4	18	0
85	-80.7014514351889	30.144945165206	23	3	2010	4	18	0
85	-80.6599183532515	30.1448441375524	28	3	2010	4	18	0
85	-80.6183854957567	30.1447299698707	28	4	2010	4	18	0
85	-80.5768528901124	30.14460266243	28	4	2010	4	18	0
85	-80.5353205637254	30.1444622155305	28	4	2010	4	18	0
85	-80.4937885440015	30.1443086295035	33	4	2010	4	18	0
85	-80.4522568583451	30.1441419047112	33	4	2010	4	18	0
85	-80.4107255341595	30.1439620415466	33	4	2010	4	18	0
85	-80.3691945988462	30.1437690404339	33	3	2010	4	18	0
85	-80.3276640798055	30.1435629018283	33	3	2010	4	18	0
85	-80.2861340044358	30.1433436262157	38	2	2010	4	18	0
85	-80.2446044001338	30.1431112141132	45	2	2010	4	18	0
85	-81.2414774075444	30.1811599412754	13	1	2010	4	18	0
85	-81.199928769013	30.1812298451789	13	1	2010	4	18	0
85	-81.1583799983789	30.1812865894001	13	1	2010	4	18	0
85	-81.1168311230948	30.1813301738052	13	1	2010	4	18	0
85	-81.0752821706141	30.1813605982913	13	1	2010	4	18	0
85	-81.0337331683901	30.1813778627867	18	1	2010	4	18	0
85	-80.9921841438768	30.1813819672506	18	2	2010	4	18	0
85	-80.9506351245278	30.1813729116734	18	2	2010	4	18	0
85	-80.9090861377969	30.1813506960763	18	2	2010	4	18	0
85	-80.867537211138	30.1813153205118	18	2	2010	4	18	0
85	-80.8259883720044	30.1812667850635	18	2	2010	4	18	0
85	-80.7844396478491	30.1812050898457	23	3	2010	4	18	0
85	-80.7428910661249	30.1811302350041	23	2	2010	4	18	0
85	-80.7013426542837	30.1810422207152	23	3	2010	4	18	0
85	-80.6597944397769	30.1809410471868	28	3	2010	4	18	0
85	-80.6182464500551	30.1808267146576	28	3	2010	4	18	0
85	-80.5766987125679	30.1806992233972	28	3	2010	4	18	0
85	-80.535151254764	30.1805585737065	28	3	2010	4	18	0
85	-80.493604104091	30.1804047659174	28	3	2010	4	18	0
85	-80.452057287995	30.1802378003926	33	3	2010	4	18	0
85	-80.4105108339211	30.1800576775262	33	3	2010	4	18	0
85	-80.3689647693128	30.179864397743	33	3	2010	4	18	0
85	-80.3274191216119	30.179657961499	33	3	2010	4	18	0
85	-80.2858739182587	30.1794383692812	38	3	2010	4	18	0
85	-80.2443291866916	30.1792056216077	45	2	2010	4	18	0
85	-81.2000017225283	30.2173269722282	13	1	2010	4	18	0
85	-81.1584377910249	30.2173837983236	13	1	2010	4	18	0
85	-81.1168737547118	30.2174274456151	13	1	2010	4	18	0
85	-81.0753096410841	30.2174579139997	13	1	2010	4	18	0
85	-81.0337454776373	30.2174752034055	18	1	2010	4	18	0
85	-80.992181291867	30.2174793137916	18	1	2010	4	18	0
85	-80.9506171112689	30.2174702451483	18	2	2010	4	18	0
85	-80.9090529633389	30.2174479974971	18	2	2010	4	18	0
85	-80.8674888755724	30.2174125708905	18	2	2010	4	18	0
85	-80.825924875465	30.217363965412	18	2	2010	4	18	0
85	-80.7843609905115	30.2173021811765	23	1	2010	4	18	0
85	-80.7427972482065	30.2172272183297	23	2	2010	4	18	0
85	-80.701233676044	30.2171390770487	23	2	2010	4	18	0
85	-80.6596703015172	30.2170377575415	28	3	2010	4	18	0
85	-80.6181071521187	30.2169232600472	28	3	2010	4	18	0
85	-80.57654425534	30.2167955848361	28	3	2010	4	18	0
85	-80.5349816386717	30.2166547322097	28	3	2010	4	18	0
85	-80.4934193296032	30.2165007025003	28	3	2010	4	18	0
85	-80.4518573556228	30.2163334960715	33	3	2010	4	18	0
85	-80.4102957442171	30.2161531133181	33	3	2010	4	18	0
85	-80.3687345228718	30.2159595546657	33	3	2010	4	18	0
85	-80.3271737190704	30.2157528205712	33	3	2010	4	18	0
85	-80.2856133602953	30.2155329115226	38	2	2010	4	18	0
85	-80.2440534740266	30.2152998280389	45	2	2010	4	18	0
85	-81.2416537957087	30.2533537944545	13	1	2010	4	18	0
85	-81.1584956884808	30.2534808081814	13	1	2010	4	18	0
85	-81.1169164636435	30.2535245184042	18	1	2010	4	18	0
85	-81.0753371613734	30.2535550307187	18	1	2010	4	18	0
85	-81.033757809208	30.2535723450526	18	1	2010	4	18	0
85	-80.9921784346849	30.2535764613651	18	2	2010	4	18	0
85	-80.9505990653421	30.2535673796465	18	2	2010	4	18	0
85	-80.9090197287172	30.2535450999183	18	1	2010	4	18	0
85	-80.8674404523479	30.253509622233	18	2	2010	4	18	0
85	-80.8258612637715	30.2534609466744	18	1	2010	4	18	0
85	-80.7842821905252	30.2533990733576	23	2	2010	4	18	0
85	-80.7427032601455	30.2533240024286	23	2	2010	4	18	0
85	-80.7011245001684	30.2532357340647	23	2	2010	4	18	0
85	-80.6595459381292	30.2531342684744	23	3	2010	4	18	0
85	-80.6179676015624	30.2530196058973	28	3	2010	4	18	0
85	-80.5763895180016	30.2528917466043	28	3	2010	4	18	0
85	-80.5348117149795	30.2527506908971	28	3	2010	4	18	0
85	-80.4932342200273	30.2525964391091	28	3	2010	4	18	0
85	-80.4516570606755	30.2524289916044	33	3	2010	4	18	0
85	-80.4100802644528	30.2522483487784	33	3	2010	4	18	0
85	-80.3685038588866	30.2520545110578	33	3	2010	4	18	0
85	-80.3269278715027	30.2518474789002	33	2	2010	4	18	0
85	-80.2853523298253	30.2516272527946	38	2	2010	4	18	0
85	-80.2437772613766	30.251393833261	43	2	2010	4	18	0
85	-81.2833362725039	30.2893669988844	10	1	2010	4	18	0
85	-81.2417422297333	30.2894504221087	13	1	2010	4	18	0
85	-81.2001480266748	30.2895206288134	13	1	2010	4	18	0
85	-81.1585536909067	30.2895776188326	13	1	2010	4	18	0
85	-81.116959250008	30.2896213920318	18	1	2010	4	18	0
85	-81.075364731558	30.2896519483074	18	1	2010	4	18	0
85	-81.0337701631362	30.2896692875873	18	1	2010	4	18	0
85	-80.9921755723227	30.2896734098305	18	1	2010	4	18	0
85	-80.9505809866972	30.2896643150272	18	1	2010	4	18	0
85	-80.9089864338398	30.289642003199	18	1	2010	4	18	0
85	-80.8673919413302	30.2896064743986	18	1	2010	4	18	0
85	-80.825797536748	30.2895577287098	18	2	2010	4	18	0
85	-80.7842032476723	30.289495766248	23	2	2010	4	18	0
85	-80.7426091016818	30.2894205871595	23	2	2010	4	18	0
85	-80.7010151263548	30.2893321916219	23	2	2010	4	18	0
85	-80.6594213492686	30.2892305798441	23	2	2010	4	18	0
85	-80.6178277979999	30.2891157520662	28	2	2010	4	18	0
85	-80.5762345001245	30.2889877085595	28	3	2010	4	18	0
85	-80.534641483217	30.2888464496265	28	3	2010	4	18	0
85	-80.4930487748511	30.288691975601	28	3	2010	4	18	0
85	-80.451456402599	30.288524286848	33	3	2010	4	18	0
85	-80.4098643940318	30.2883433837636	33	3	2010	4	18	0
85	-80.368272776719	30.2881492667752	33	3	2010	4	18	0
85	-80.3266815782284	30.2879419363415	33	2	2010	4	18	0
85	-80.2850908261264	30.2877213929522	38	2	2010	4	18	0
85	-80.2435005479774	30.2874876371285	43	2	2010	4	18	0
85	-81.2002213777111	30.3256171580676	13	1	2010	4	18	0
85	-81.1586117984634	30.3256742301368	13	1	2010	4	18	0
85	-81.1170021139239	30.3257180663574	13	1	2010	4	18	0
85	-81.0753923517143	30.3257486666257	13	1	2010	4	18	0
85	-81.0337825394564	30.3257660308694	18	1	2010	4	18	0
85	-80.9921727047723	30.3257701590475	18	1	2010	4	18	0
85	-80.9505628752844	30.3257610511502	18	2	2010	4	18	0
85	-80.9089530786146	30.325738707199	23	2	2010	4	18	0
85	-80.8673433423852	30.3257031272468	23	2	2010	4	18	0
85	-80.8257336942178	30.3256543113777	23	2	2010	4	18	0
85	-80.784124161734	30.325592259707	23	2	2010	4	18	0
85	-80.7425147725546	30.3255169723815	23	2	2010	4	18	0
85	-80.7009055543002	30.3254284495792	28	2	2010	4	18	0
85	-80.6592965345904	30.3253266915092	28	2	2010	4	18	0
85	-80.617687741044	30.3252116984122	28	2	2010	4	18	0
85	-80.5760792012792	30.3250834705599	28	2	2010	4	18	0
85	-80.5344709429128	30.3249420082556	28	3	2010	4	18	0
85	-80.4928629935607	30.3247873118335	28	3	2010	4	18	0
85	-80.4512553808375	30.3246193816594	33	3	2010	4	18	0
85	-80.4096481323563	30.3244382181303	33	3	2010	4	18	0
85	-80.3680412757289	30.3242438216742	33	3	2010	4	18	0
85	-80.3264348385655	30.3240361927508	33	2	2010	4	18	0
85	-80.2848288484745	30.3238153318507	38	2	2010	4	18	0
85	-80.2432233330626	30.3235812394961	43	2	2010	4	18	0
85	-81.1586700113119	30.3617706419537	13	1	2010	4	18	0
85	-81.11704505551	30.3618145412409	13	1	2010	4	18	0
85	-81.0754200219188	30.3618451855335	13	1	2010	4	18	0
85	-81.0337949382027	30.3618625747589	18	1	2010	4	18	0
85	-80.9921698320259	30.3618667088762	18	1	2010	4	18	0
85	-80.9505447310532	30.3618575878755	18	1	2010	4	18	0
85	-80.9089196629491	30.3618352117783	23	1	2010	4	18	0
85	-80.867294655378	30.3617995806377	23	2	2010	4	18	0
85	-80.825669736004	30.3617506945378	23	2	2010	4	18	0
85	-80.7840449324911	30.3616885535943	23	2	2010	4	18	0
85	-80.7424202725024	30.3616131579542	23	2	2010	4	18	0
85	-80.7007957837009	30.3615245077958	28	2	2010	4	18	0
85	-80.6591714937485	30.3614226033287	28	2	2010	4	18	0
85	-80.6175474303065	30.3613074447941	28	2	2010	4	18	0
85	-80.5759236210353	30.3611790324641	28	3	2010	4	18	0
85	-80.5343000935943	30.3610373666425	28	3	2010	4	18	0
85	-80.4926768756414	30.3608824476645	28	3	2010	4	18	0
85	-80.4510539948338	30.3607142758962	33	3	2010	4	18	0
85	-80.4094314788269	30.3605328517355	33	3	2010	4	18	0
85	-80.3678093552748	30.3603381756114	33	3	2010	4	18	0
85	-80.3261876518301	30.3601302479842	33	2	2010	4	18	0
85	-80.2845663961435	30.3599090693457	38	2	2010	4	18	0
85	-80.2429456158639	30.359674640219	38	2	2010	4	18	0
85	-81.1587283296137	30.3978668541436	13	1	2010	4	18	0
85	-81.1170880748855	30.3979108165426	13	1	2010	4	18	0
85	-81.0754477422485	30.3979415048911	13	1	2010	4	18	0
85	-81.0338073594095	30.3979589191162	13	1	2010	4	18	0
85	-80.9921669540755	30.3979630591769	18	1	2010	4	18	0
85	-80.9505265539535	30.3979539250633	18	1	2010	4	18	0
85	-80.9088861867506	30.3979315167971	18	1	2010	4	18	0
85	-80.8672458801736	30.3978958344313	23	1	2010	4	18	0
85	-80.8256056619292	30.3978468780502	23	1	2010	4	18	0
85	-80.7839655597238	30.3977846477698	23	2	2010	4	18	0
85	-80.7423256012631	30.3977091437373	23	2	2010	4	18	0
85	-80.7006858142523	30.3976203661314	28	2	2010	4	18	0
85	-80.6590462263961	30.3975183151621	28	2	2010	4	18	0
85	-80.6174068653981	30.397402991071	28	2	2010	4	18	0
85	-80.5757677589613	30.3972743941308	28	2	2010	4	18	0
85	-80.5341289347873	30.3971325246459	28	2	2010	4	18	0
85	-80.4924904205768	30.396977382952	28	2	2010	4	18	0
85	-80.4508522440292	30.3968089694161	28	2	2010	4	18	0
85	-80.4092144328425	30.3966272844367	33	2	2010	4	18	0
85	-80.3675770147133	30.3964323284436	33	2	2010	4	18	0
85	-80.3259400173365	30.3962241018983	33	2	2010	4	18	0
85	-80.2843034684053	30.3960026052932	33	2	2010	4	18	0
85	-80.2426673956111	30.3957678391524	43	2	2010	4	18	0
85	-80.2010318266435	30.3955198040314	45	1	2010	4	18	0
85	-81.2004422291142	30.4339055479943	13	1	2010	4	18	0
85	-81.0754755127801	30.4340376245592	13	1	2010	4	18	0
85	-81.0338198031114	30.434055063802	13	1	2010	4	18	0
85	-80.992164070913	30.4340592098104	18	1	2010	4	18	0
85	-80.9505083439347	30.4340500625745	18	1	2010	4	18	0
85	-80.908852649926	30.4340276221161	18	1	2010	4	18	0
85	-80.8671970166365	30.4339918884882	18	1	2010	4	18	0
85	-80.8255414718154	30.4339428617754	18	1	2010	4	18	0
85	-80.7838860432117	30.4338805420938	23	1	2010	4	18	0
85	-80.7422307585736	30.433804929591	23	2	2010	4	18	0
85	-80.7005756456491	30.4337160244459	28	2	2010	4	18	0
85	-80.6589207321853	30.433613826869	28	2	2010	4	18	0
85	-80.6172660459285	30.4334983371023	28	2	2010	4	18	0
85	-80.5756116146242	30.4333695554192	28	2	2010	4	18	0
85	-80.5339574660166	30.4332274821244	28	2	2010	4	18	0
85	-80.4923036278491	30.4330721175545	28	2	2010	4	18	0
85	-80.4506501278636	30.432903462077	28	2	2010	4	18	0
85	-80.4089969938006	30.4327215160914	33	2	2010	4	18	0
85	-80.3673442533993	30.4325262800282	33	2	2010	4	18	0
85	-80.3256919343971	30.4323177543497	33	2	2010	4	18	0
85	-80.2840400645299	30.4320959395493	33	2	2010	4	18	0
85	-80.2423886715317	30.4318608361523	38	2	2010	4	18	0
85	-80.2007377831344	30.4316124447149	45	1	2010	4	18	0
85	-81.2421868090988	30.4699305654036	13	1	2010	4	18	0
85	-81.200516113028	30.4700012782257	13	1	2010	4	18	0
85	-81.075503333591	30.4701335443987	13	1	2010	4	18	0
85	-81.0338322693429	30.4701510086772	13	1	2010	4	18	0
85	-80.9921611825305	30.4701551606376	18	1	2010	4	18	0
85	-80.9504901009462	30.47014600027	18	1	2010	4	18	0
85	-80.9088190523823	30.4701235275962	18	1	2010	4	18	0
85	-80.867148064631	30.4700877426693	18	1	2010	4	18	0
85	-80.8254771654842	30.4700386455741	18	1	2010	4	18	0
85	-80.7838063827337	30.469976236427	23	2	2010	4	18	0
85	-80.7421357441704	30.4699005153756	23	2	2010	4	18	0
85	-80.7004652775851	30.4698114825995	28	2	2010	4	18	0
85	-80.6587950107673	30.4697091383095	28	2	2010	4	18	0
85	-80.6171249715063	30.4695934827478	28	2	2010	4	18	0
85	-80.5754551875901	30.4694645161886	28	2	2010	4	18	0
85	-80.5337856868058	30.4693222389373	28	2	2010	4	18	0
85	-80.4921164969393	30.4691666513307	28	2	2010	4	18	0
85	-80.4504476457752	30.4689977537375	28	2	2010	4	18	0
85	-80.4087791610968	30.4688155465576	33	2	2010	4	18	0
85	-80.3671110706859	30.4686200302226	33	2	2010	4	18	0
85	-80.3254434023227	30.4684112051954	33	2	2010	4	18	0
85	-80.2837761837856	30.4681890719707	33	2	2010	4	18	0
85	-80.2421094428512	30.4679536310744	38	2	2010	4	18	0
85	-80.2004432072944	30.4677048830642	45	1	2010	4	18	0
86	-81.1589039188606	30.506154291557	13	1	2010	4	18	0
86	-81.0755312047585	30.5062292642709	13	1	2010	4	18	0
86	-81.0338447581388	30.5062467536032	13	1	2010	4	18	0
86	-80.9921582889199	30.5062509115198	18	1	2010	4	18	0
86	-80.9504718249373	30.506241738011	18	1	2010	4	18	0
86	-80.9087853940259	30.5062192330986	18	1	2010	4	18	0
86	-80.8670990240208	30.5061833968357	18	1	2010	4	18	0
86	-80.8254127427568	30.5061342293074	18	1	2010	4	18	0
86	-80.7837265780683	30.5060717306301	23	2	2010	4	18	0
86	-80.7420405577894	30.505995900952	23	2	2010	4	18	0
86	-80.7003547097532	30.5059067404528	23	2	2010	4	18	0
86	-80.6586690617925	30.5058042493437	23	2	2010	4	18	0
86	-80.6169836417392	30.5056884278676	23	2	2010	4	18	0
86	-80.5752984774241	30.505559276299	23	2	2010	4	18	0
86	-80.5336135966771	30.5054167949438	23	2	2010	4	18	0
85	-80.4919290273269	30.5052609841399	28	2	2010	4	18	0
85	-80.450244797201	30.5050918442562	28	2	2010	4	18	0
85	-80.4085609341254	30.5049093756937	28	2	2010	4	18	0
85	-80.3668774659248	30.5047135788846	33	2	2010	4	18	0
85	-80.325194420422	30.5045044542929	33	2	2010	4	18	0
85	-80.2835118254384	30.5042820024141	33	2	2010	4	18	0
85	-80.2418297087933	30.5040462237753	33	2	2010	4	18	0
85	-80.2001480983042	30.503797118935	45	1	2010	4	18	0
86	-81.0755591263602	30.5423247840374	13	1	2010	4	18	0
86	-81.0338572695337	30.5423422984415	13	1	2010	4	18	0
86	-80.9921553900732	30.5423464623188	13	1	2010	4	18	0
86	-80.950453515857	30.5423372756593	18	1	2010	4	18	0
86	-80.9087516747631	30.5423147384849	18	1	2010	4	18	0
